EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.169920000000000000e+05,-4.600000000000000000e+01,2.577087723647870088e-01,2.080000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.314070000000000000e+05,-4.600000000000000000e+01,5.737088146692300050e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.371630000000000000e+05,-4.600000000000000000e+01,1.963495408493619865e-01,7.800000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.448820000000000000e+05,-4.550000000000000000e+01,5.724816300389210078e+00,1.040000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.471800000000000000e+05,-4.600000000000000000e+01,2.024854640009050022e-01,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.662560000000000000e+05,-4.600000000000000000e+01,1.963495408493619865e-01,1.820000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.674460000000000000e+05,-6.550000000000000000e+01,4.135612204139690107e+00,-4.160000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.694050000000000000e+05,-4.550000000000000000e+01,5.688000761479959699e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.750900000000000000e+05,-4.600000000000000000e+01,2.024854640009050022e-01,2.730000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.807310000000000000e+05,-4.550000000000000000e+01,5.718680377237670420e+00,2.990000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.049580000000000000e+05,-4.600000000000000000e+01,1.779417713947339941e-01,3.250000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.074030000000000000e+05,-4.600000000000000000e+01,5.651185222570700439e+00,1.820000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.209860000000000000e+05,-4.600000000000000000e+01,7.976700097005369472e-02,-7.800000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.222920000000000000e+05,-4.600000000000000000e+01,5.626641529964530264e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.385060000000000000e+05,-4.600000000000000000e+01,5.645049299419159894e+00,3.510000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.406970000000000000e+05,-4.650000000000000000e+01,9.817477042468070181e-02,1.820000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.476190000000000000e+05,-4.600000000000000000e+01,9.817477042468070181e-02,1.820000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.504160000000000000e+05,-4.600000000000000000e+01,5.602097837358360088e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.700940000000000000e+05,-4.600000000000000000e+01,5.571418221600650256e+00,1.820000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.747170000000000000e+05,-4.650000000000000000e+01,6.135923151542589660e-02,2.080000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.826510000000000000e+05,-4.650000000000000000e+01,6.749515466696820454e-02,2.990000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,9.877970000000000000e+05,-4.600000000000000000e+01,5.559146375297560283e+00,2.470000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.002208000000000000e+06,-4.600000000000000000e+01,1.227184630308550059e-02,2.730000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.004383000000000000e+06,-4.650000000000000000e+01,5.516194913236770248e+00,7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.012728000000000000e+06,-4.600000000000000000e+01,6.270913460876499812e+00,2.080000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.018400000000000000e+06,-4.650000000000000000e+01,5.503923066933680275e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.032659000000000000e+06,-4.650000000000000000e+01,5.497787143782139729e+00,2.470000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.037316000000000000e+06,-4.600000000000000000e+01,6.227961998815700007e+00,2.080000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.044130000000000000e+06,-4.600000000000000000e+01,6.227961998815700007e+00,2.470000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.048169000000000000e+06,-4.600000000000000000e+01,5.424156065963630091e+00,-7.800000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.066716000000000000e+06,-4.600000000000000000e+01,6.172738690451819998e+00,1.820000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.068165000000000000e+06,-4.600000000000000000e+01,5.436427912266710294e+00,1.560000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.076986000000000000e+06,-4.600000000000000000e+01,6.148194997845649823e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.079713000000000000e+06,-4.600000000000000000e+01,5.436427912266710294e+00,2.210000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.093820000000000000e+06,-4.600000000000000000e+01,5.405748296508999573e+00,1.300000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.098317000000000000e+06,-4.550000000000000000e+01,6.160466844148739796e+00,3.250000000000000000e+02,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.105127000000000000e+06,-4.600000000000000000e+01,5.393476450205909600e+00,1.820000000000000000e+02,0.000000000000000000e+00
